timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
3.640000104904174805e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.644000053405761719e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.648000001907348633e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.651999950408935547e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.655999898910522461e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.660000085830688477e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.664000034332275391e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.667999982833862305e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.671999931335449219e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.676000118255615234e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.678999900817871094e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.684000015258789062e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.687999963760375977e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.691999912261962891e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.696000099182128906e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.700000047683715820e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.703999996185302734e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.707999944686889648e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.711999893188476562e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.716000080108642578e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.720000028610229492e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.723999977111816406e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.727999925613403320e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.732000112533569336e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.734999895095825195e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.740000009536743164e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.743999958038330078e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.747999906539916992e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.752000093460083008e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.756000041961669922e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.759999990463256836e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.763999938964843750e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.767999887466430664e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.772000074386596680e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.776000022888183594e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.779999971389770508e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.783999919891357422e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.788000106811523438e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.792000055313110352e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.796000003814697266e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.799999952316284180e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.803999900817871094e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.808000087738037109e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.812000036239624023e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.815999984741210938e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.819999933242797852e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
3.823999881744384766e+00,4.000000000000000000e+00,-6.774885654449462891e+00,1.278017997741699219e+01,4.460389709472656250e+01,-1.681240386962890625e+02,6.680864715576171875e+01,-9.807112121582031250e+01,6.678569793701171875e+01,5.792929172515869141e+00,4.533715057373046875e+01,1.778656311035156250e+02,4.156787109375000000e+01,5.030797576904296875e+01
